Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2021-01-29,161.84950256347656,133.34750366210938,92.3769989013672,238.0200042724609,,280.8033447265625,136.74000549316406,92.86399841308594
2021-02-01,167.51300048828125,132.70750427246094,95.7770004272461,242.5,,280.6666564941406,135.3800048828125,96.11959838867188
2021-02-02,171.38699340820312,135.72000122070312,97.46849822998048,242.30999755859372,,293.5,136.30999755859375,97.78800201416016
2021-02-03,171.6999969482422,139.3175048828125,105.33100128173828,245.08999633789065,,292.6933288574219,135.77000427246094,105.8249969482422
2021-02-04,167.35000610351562,136.73500061035156,103.46499633789062,243.2400054931641,,285.5,137.39999389648438,103.92749786376952
2021-02-05,168.85000610351562,137.37249755859375,104.7969970703125,243.27999877929688,,288.25665283203125,137.4199981689453,105.12550354003906
2021-02-08,168.25,144.7375030517578,105.75,243.67999267578125,,292.5899963378906,136.9600067138672,106.17735290527344
2021-02-09,166.89999389648438,145.83250427246094,104.92549896240234,244.75999450683597,,286.6000061035156,137.8800048828125,105.25650024414062
2021-02-10,165.8975067138672,149.0500030517578,104.94400024414062,245.9199981689453,,281.6066589355469,136.99000549316406,105.4185028076172
2021-02-11,164.60000610351562,152.72250366210938,104.6999969482422,245.1499938964844,,276.6266784667969,136.38999938964844,105.10150146484376
2021-02-12,164.0124969482422,152.91250610351562,104.9749984741211,245.3000030517578,,272.4433288574219,135.52999877929688,105.44100189208984
2021-02-16,165.4149932861328,153.72500610351562,107.25700378417967,246.1300048828125,,273.6666564941406,136.00999450683594,107.63400268554688
2021-02-17,166.04550170898438,152.23500061035156,106.12200164794922,244.30999755859372,,266.61334228515625,132.22000122070312,106.68299865722656
2021-02-18,166.89999389648438,148.7324981689453,106.09950256347656,243.92999267578125,,264.89666748046875,130.0,106.63674926757812
2021-02-19,166.6750030517578,151.77000427246094,105.9290008544922,243.8600006103516,,265.5966796875,130.7100067138672,106.52649688720705
2021-02-22,161.61599731445312,151.33250427246094,104.0165023803711,237.92999267578125,,256.1666564941406,129.72000122070312,104.5709991455078
2021-02-23,160.2364959716797,142.3874969482422,103.625,234.8300018310547,,237.8699951171875,126.70999908447266,104.10050201416016
2021-02-24,158.56149291992188,145.0675048828125,104.41600036621094,235.1999969482422,,248.3333282470703,125.55999755859376,105.03900146484376
2021-02-25,158.91299438476562,143.74749755859375,104.1500015258789,234.58999633789065,,245.73666381835935,126.45999908447266,104.74400329589844
2021-02-26,156.1219940185547,138.5449981689453,102.82599639892578,235.3699951171875,,235.5666656494141,124.8499984741211,103.55049896240234
2021-03-01,157.47799682617188,139.25,103.8115005493164,237.47000122070312,,239.6666717529297,127.93000030517578,104.32599639892578
2021-03-02,158.17599487304688,139.2050018310547,104.73699951171876,237.3000030517578,,240.3699951171875,128.72000122070312,105.21849822998048
2021-03-03,155.38900756835938,134.51499938964844,103.79949951171876,233.5800018310547,,233.5666656494141,125.70999908447266,104.4259033203125
2021-03-04,152.906494140625,129.75,103.72949981689452,232.4900054931641,,222.8166656494141,123.5999984741211,104.46199798583984
2021-03-05,150.4499969482422,125.5,105.30999755859376,233.2700042724609,,209.27999877929688,121.94000244140624,105.90550231933594
2021-03-08,153.22950744628906,124.7125015258789,105.68699645996094,233.3699951171875,,206.7100067138672,121.0,106.44049835205078
2021-03-09,154.54800415039062,126.1675033569336,103.1959991455078,235.3800048828125,,226.02999877929688,122.05999755859376,103.9020004272461
2021-03-10,155.822998046875,129.8000030517578,103.06999969482422,237.0,,239.2833404541016,122.16999816894533,103.75
2021-03-11,156.58900451660156,130.46249389648438,105.5634994506836,239.1699981689453,,234.1666717529297,123.20999908447266,106.28500366210938
2021-03-12,154.94900512695312,128.8874969482422,103.88050079345705,235.82000732421875,,231.6266632080078,121.16999816894533,104.51300048828124
2021-03-15,154.11199951171875,132.0675048828125,102.74949645996094,235.19000244140625,,237.72666931152344,124.0,103.35299682617188
2021-03-16,156.44549560546875,135.125,105.68399810791016,240.05999755859372,,235.97332763671875,127.22000122070312,106.1780014038086
2021-03-17,158.65249633789062,134.53250122070312,104.9499969482422,238.5500030517578,,234.57666015625,125.86000061035156,105.48899841308594
2021-03-18,155.8314971923828,131.83999633789062,103.4375,234.19000244140625,,229.7433319091797,123.18000030517578,103.7750015258789
2021-03-19,153.864501953125,129.21499633789062,101.85199737548828,232.47000122070312,,219.07666015625,121.43000030517578,102.65499877929688
2021-03-22,156.32899475097656,133.94500732421875,102.41699981689452,236.8999938964844,,233.2066650390625,123.87000274658205,102.89949798583984
2021-03-23,159.10000610351562,133.44500732421875,103.20549774169922,241.0500030517578,,225.93333435058597,124.23999786376952,103.61509704589844
2021-03-24,158.0155029296875,131.59249877929688,103.37999725341795,238.0,,222.67333984375,122.9000015258789,103.9104995727539
2021-03-25,155.48899841308594,127.14749908447266,102.28199768066406,236.94000244140625,,215.1666717529297,121.66000366210938,102.94349670410156
2021-03-26,152.83299255371094,128.5625,101.96949768066406,236.7100067138672,,214.60667419433597,121.4800033569336,102.54949951171876
2021-03-29,154.5625,130.625,102.46050262451172,236.8000030517578,,205.4933319091797,122.58000183105467,102.92150115966795
2021-03-30,153.64999389648438,129.75250244140625,103.1334991455078,233.8500061035156,,212.55332946777344,120.4000015258789,103.53900146484376
2021-03-31,155.9665069580078,134.7050018310547,104.31300354003906,239.1000061035156,,224.0,123.5199966430664,104.66635131835938
2021-04-01,158.1219940185547,138.6999969482422,106.7874984741211,242.83999633789065,,230.80667114257807,124.18000030517578,107.14700317382812
2021-04-05,161.79800415039062,140.13999938964844,111.44950103759766,249.9600067138672,,236.05332946777344,126.16000366210938,111.8655014038086
2021-04-06,162.36549377441406,140.54249572753906,111.4000015258789,249.3999938964844,,232.18333435058597,127.12999725341795,111.88300323486328
2021-04-07,165.1804962158203,142.43499755859375,112.2249984741211,250.92999267578125,,230.4600067138672,127.91999816894533,112.75
2021-04-08,166.22500610351562,144.71499633789062,113.5895004272461,254.13999938964844,,229.8500061035156,130.38999938964844,114.20024871826172
2021-04-09,168.61000061035156,144.0800018310547,113.69850158691406,255.9900054931641,,226.9900054931641,133.0399932861328,114.4520034790039
2021-04-12,169.7519989013672,153.52499389648438,112.84449768066406,257.6700134277344,,234.93333435058597,132.85000610351562,113.76599884033205
2021-04-13,171.60000610351562,157.0,113.17350006103516,259.19000244140625,,254.3333282470703,134.66000366210938,113.8604965209961
2021-04-14,170.2064971923828,157.2050018310547,113.37149810791016,258.8299865722656,,260.2633361816406,135.0,113.89949798583984
2021-04-15,169.85000610351562,162.1425018310547,114.8000030517578,259.92999267578125,,247.89666748046875,135.0,115.32984924316406
2021-04-16,170.33999633789062,161.65750122070312,114.71199798583984,261.0,,249.80332946777344,134.6699981689453,115.3219985961914
2021-04-19,171.79649353027344,158.0749969482422,115.20449829101562,261.4800109863281,,241.8000030517578,135.47000122070312,115.92250061035156
2021-04-20,169.14950561523438,154.97000122070312,114.9499969482422,260.20001220703125,,245.75,135.52999877929688,115.4800033569336
2021-04-21,168.14300537109375,153.625,114.0,260.67999267578125,,248.27999877929688,133.75,114.76599884033205
